"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
0.0969753188471423,0.103208422665543,0.101384661433916,0.0441350550792947,0.0290234470396296,0.134425749854895,0.0573437376076794,0.0855172450897771,0.108987473815621,0.0969979581684918,0.0974516181966027,0.0910398068763204,0.0457650528218731,0.0277839839930303,0.0609766012078698,0.0447468750013696,0.11534725316498,0.0434558177487432,0.0363459404286996,0.129042485295694,0.135447426093732,0.0976319994272476,0.107494483333786,0.0641664275735318,0.00656912668656543,0.0609682639851365,0.113366910687091,0.0213528842525413,0.0586571768567245,0.0477864947254854,0.049157825783658,0.118268449254246,0.0441964939612527,0.113549830480729,0.0857803255576776,0.106246268576812,0.0862246041222632,0.0229998958046039,0.0865981528060647,0.0638160401732074,0.0542584304893686,0.0618712724251022,0.0524341350832865,0.0272296939191106,0.0638503475726885,0.0190430840985056,0.0979431247635069,0.0401142092611007,0.113048522394436,0.0260812620897243,0.0435803235646817,0.105802860054276,0.00383304372007881,0.0194140704318523,0.0536323593126533,0.0363974443604822,0.0865566589712256,0.0382007952367024,0.0964426825973043,0.0926519631241578,0.0118065080867522,0.0978721877100872,0.0666839971601528,0.110175927290006,0.120788875535205,0.108773311981539,0.0158537736784925,0.0907410221540141,0.09961627927581,0.0552984083466908,0.109620267192012,0.0365647365096098,0.125782717256234,0.0587388566012035,0,0.0206935524377617,0.0605699111451303,0.123748928985959,0.0979632171281895,0.0971485418803471,0.0444724499911718,0.0965589025693502,0.0113222601618296,0.0407033247867547,0.0880511825710566,0.0727517767942661,0.0750478364132102,0.0291687901079196,0.0475478526023219,0.115055951728547,0.0527136807605742,0.0464566687348057,0.0326929512809208,0.101524112842647,0.087497743285547,0.0689643538900571,0.0431071496563665
0.11603501042341,0.104830399247652,0.0983160219062056,0.0255973805569421,0.0457733786183244,0.131504140389107,0.0421957907522809,0.0938638002972959,0.112536693937603,0.117377257391576,0.118108506235734,0.111453478840991,0.0535056589316018,0.0149171134742161,0.0564250986961885,0.0551108055279563,0.108062097035042,0.039498849965194,0.0394134728594416,0.126924192641245,0.131209385133891,0.101454704492259,0.108759998264818,0.0823482634090399,0.0268593428189944,0.049955402887084,0.11094322118299,0.0198812395330128,0.0481899559033644,0.0683367733997147,0.037435512146245,0.112778345750904,0.0634206829580356,0.105814866579579,0.103379833485609,0.0983048055503465,0.0703757353281894,0.0434787308149763,0.0701485131052184,0.0469338361334573,0.0412065587364824,0.0574160415051662,0.0659762312209626,0.0476483871378212,0.0698978751665914,0.0225281725382631,0.0888460189069384,0.0607897183214664,0.108919723436482,0.0462334857603465,0.0489334189944333,0.0930684307166936,0.0224475665841605,0.0082778262317078,0.0743189074894505,0.0338122363797501,0.0744802435454423,0.0211432087124053,0.0958602029017191,0.0904144172985194,0.0304596729530168,0.0833364696670313,0.0765435366376602,0.110813733764551,0.115621553344469,0.106218571119945,0.00597196099305159,0.107638420540998,0.0946572094465718,0.0726206412983555,0.103940551073398,0.0158987973432031,0.122318179300544,0.0773047769707056,0.0206935524377617,0,0.0812634468020495,0.12364617978118,0.0912306352967639,0.085068870216393,0.0481465797857209,0.0871947943331821,0.0153976142463721,0.0405357185541947,0.0819574597700035,0.0590606036628578,0.0845475857459353,0.0102160688677402,0.0316521935776341,0.114136527372091,0.0680800555838579,0.0651972120668422,0.0533309067318354,0.118876712151877,0.0791888178155092,0.073635006406684,0.0349805191624761
0.0495013607674675,0.120697939981184,0.13029622519622,0.103203842236664,0.0458387870089518,0.158880637668718,0.112329298244642,0.0885348479323187,0.12033147173236,0.0393261403854294,0.0372393304280497,0.0333798279205656,0.0689881815003986,0.0854378763644297,0.100966542519199,0.0623510339467084,0.151566468264327,0.0881150626740991,0.0745418723316762,0.152113305986924,0.162949915503985,0.110495039848782,0.125127722948476,0.035332826866764,0.0545849715469739,0.110483389855595,0.139088603769738,0.0745151135657346,0.107834269471956,0.0148188528636993,0.101506322880902,0.150341360840237,0.0286954234331906,0.150877565656848,0.0504469885131087,0.144735293587155,0.140044619786782,0.0383028162157759,0.141279749031776,0.12025633452138,0.107269085460537,0.101466646695388,0.0546427693271204,0.034458926353835,0.0813646746546084,0.069695925617223,0.13954834184043,0.0206032650484413,0.142706748076018,0.0365820376273333,0.0732395636085197,0.153346262919918,0.0591970627514683,0.0787594294160184,0.00717479090861651,0.0822934641941184,0.134517096707182,0.0966514293985783,0.120557434212044,0.121199429698159,0.0524638274681519,0.148994379122544,0.0722797983823261,0.12895212390891,0.151879344376392,0.135434209167457,0.0761853263999033,0.0579195285522345,0.132848319236933,0.0387356303318982,0.143076195767282,0.0971202591493651,0.152438653628457,0.0313808332644089,0.0605699111451303,0.0812634468020495,0,0.142436981249735,0.135023391627806,0.144185654986617,0.0767850363082023,0.138807912052956,0.0687757484695026,0.0813124569300472,0.125271873823301,0.124452644791656,0.0781285890172604,0.0891997142513361,0.104227834946485,0.136954036741443,0.0476970013940148,0.0309823063126112,0.0281964895219241,0.0636049439619236,0.128911918439725,0.0878433314099925,0.0929063884630528
0.191882561107309,0.0219082000702944,0.0287892049755127,0.112704433821937,0.147633252121931,0.0198310496718918,0.0969544032554535,0.0556387179397576,0.0244605415491558,0.177132317860741,0.168866915980864,0.172146795973635,0.080558461508638,0.10937105769261,0.0680165816033389,0.0849408344697724,0.0431928346111014,0.0841563189102171,0.0874480633915939,0.0130042295218162,0.0275555069642505,0.0321736882145565,0.0174042377350315,0.170741621272286,0.121875329422978,0.0823685695391543,0.0175904749456308,0.105478372507899,0.0823965743443631,0.130307413584517,0.0917859000983299,0.0324658541245305,0.151505395326881,0.0459797365842824,0.190786479935243,0.0484907952846789,0.094363557999128,0.132121009142986,0.0979829587529729,0.102046613129113,0.0919597085136314,0.0670253538883518,0.17190724567101,0.12327753328936,0.0633695045701338,0.105572876094586,0.0568074955196008,0.131502564458262,0.0262302336173216,0.135940750345334,0.0806988934169095,0.0756473437374503,0.120367949195034,0.131195686793977,0.140606950592145,0.0900589443088231,0.0745886592678498,0.11013009976609,0.0277861870361696,0.0341357341998061,0.116948857839961,0.0864686506802712,0.070161853178626,0.0138994507175602,0.0303439063597004,0.0212618423704921,0.120302373910089,0.197826354770196,0.0371951647677796,0.1668263605906,0.03559638240743,0.124670704781149,0.0202022915844778,0.164909340882364,0.123748928985959,0.12364617978118,0.142436981249735,0,0.0457124484479311,0.0723896206109777,0.079334513720995,0.0585611381147614,0.115022100485078,0.0839846805176175,0.0491288738586544,0.0859759963741668,0.0647533630076635,0.117831008687012,0.1031864713338,0.0102739987660084,0.169333682305202,0.155206268376675,0.133604332080355,0.205318810018261,0.0577717385988929,0.05703957121836,0.0898529728060745
0.183192152535653,0.0414633967023842,0.0184811562954258,0.0741178770000108,0.125820249793471,0.0439898265919373,0.0560329456705305,0.0673593048743043,0.0535417668335104,0.173580432950422,0.168007939244374,0.167881972939899,0.0660405068000114,0.076320634399719,0.0371279173236667,0.0727091781169122,0.017430654671167,0.0545074316037274,0.0641900004534839,0.0418922708112307,0.0413410983456283,0.0498755375139428,0.0417229169201574,0.155933745373311,0.098378001420134,0.0428011507614591,0.0281949928211452,0.076928727860611,0.04386197068495,0.120740341467735,0.0546262792518233,0.0220226072990868,0.135224639758163,0.01604221190714,0.177520785962978,0.00986179135941893,0.0487231570274626,0.113081190095623,0.0523376875149314,0.0592308555640516,0.0527577912357864,0.0362934065174529,0.15006702490672,0.107173809971334,0.0565164978633108,0.0789707538276877,0.0116801006230087,0.118887547427694,0.0212025086838799,0.117141065899538,0.0623280306279723,0.032328916447428,0.0954117896982519,0.0994429144228138,0.131050911269103,0.0615736455541684,0.0290212384328548,0.0734412871321081,0.0288453626089189,0.020933323107492,0.0950427772340456,0.0412016862025897,0.0701417362866738,0.0401405313940315,0.025139234866193,0.02458700171076,0.0895907811787032,0.18376054934707,0.00893370867243967,0.149490873951452,0.0133637732650908,0.0877883820932089,0.0344456802981453,0.149985405943393,0.0979632171281895,0.0912306352967639,0.135023391627806,0.0457124484479311,0,0.0271987899999999,0.0591647180919262,0.0131493968891259,0.0872746958923793,0.0582300243783138,0.0100800721933199,0.0421086224577652,0.0699336967191786,0.0831688304217627,0.0644405245118385,0.0359142336978294,0.149333025543207,0.138562162652438,0.117841323743553,0.19308764478398,0.0134456020649927,0.0510328858498068,0.0564442561763423
0.18989434963224,0.0681443781217813,0.0456487675820458,0.0626688099904144,0.126150493317423,0.0672144194908669,0.0436701292419694,0.0897195365326973,0.0802835210241071,0.183485619361327,0.179523568038083,0.177562926981517,0.0771943675183834,0.071121702402074,0.0437642726744121,0.0841916218275944,0.0335989375063672,0.0566450329144059,0.0697176117578457,0.0667681917632059,0.0622468002051096,0.0754270886648108,0.0687537844836482,0.159716459977338,0.0993456384744928,0.0361802800714671,0.0548041043044003,0.0760142570859308,0.0385274689645914,0.129408289367758,0.0482760894759234,0.043698436419898,0.138926729286077,0.030337234877658,0.181579113929992,0.0247571837729173,0.0245486895654284,0.116184802217856,0.0278936127089437,0.0427924749971436,0.0438927614672439,0.0434495632410358,0.149246867241137,0.112691308520297,0.0734546893876153,0.079489334532379,0.015637694616612,0.125833912680008,0.0466190379120814,0.120144163149386,0.0717025692204483,0.0091635844121315,0.0954965724063659,0.0932374330255424,0.139165737976313,0.063232973595529,0.0106418490243518,0.0645010774392436,0.055086923749544,0.0464749079612176,0.0975202338439168,0.0140825132701588,0.0880193076317455,0.0673183669402478,0.0469299414994402,0.0515863863345711,0.0852309957454551,0.187133693853363,0.0361298649457713,0.151853512179548,0.0373332376285149,0.0771269442516782,0.058233103841602,0.153923143852837,0.0971485418803471,0.085068870216393,0.144185654986617,0.0723896206109777,0.0271987899999999,0,0.0679414407705969,0.0140496581175748,0.0858350337694571,0.0629642879561266,0.0290423363482235,0.0264829328874385,0.0898735239369865,0.0754557726820485,0.0540501878094842,0.0628862433152696,0.149862213149946,0.141863231293021,0.122849521103915,0.197378511212723,0.0198468471568697,0.0694407538869344,0.0542567037380933
0.124187672283943,0.0587634740923191,0.0585152654078643,0.0493395211278853,0.0691358043182706,0.0909125318391745,0.0460508521718342,0.0464536324743569,0.0651195827521345,0.115916138685737,0.111601679820485,0.110059761534458,0.0103616500216753,0.0367407289052596,0.024275600174997,0.0169199751102705,0.0763071175889695,0.0169085940988684,0.00878099098189314,0.0851845943859792,0.092760521708406,0.0538469804698738,0.0630284864981692,0.096960722711018,0.0426320598521335,0.0377770512973474,0.0698328236994591,0.0283414722335735,0.0352538353697234,0.0621781831178862,0.034176444544219,0.0770396794438205,0.0763924072209828,0.0752016467267868,0.118436762035675,0.0686121095749379,0.0684111191971369,0.0548254137871188,0.070574616702253,0.0549488751408015,0.039208413965499,0.0247206048218844,0.0936155677457532,0.0480934312174619,0.0219138180273597,0.027066799365568,0.0628124520658826,0.059783030585572,0.0707095784004932,0.0588481515279749,0.00384377840573928,0.0770876231485927,0.0410411185699504,0.0544798003080927,0.0723044560754629,0.016823672326887,0.0588671710730608,0.0434787079347316,0.0522884112084595,0.0494322367676455,0.0380173909987531,0.0745017795827752,0.0314712897187686,0.0657121505237611,0.0791728042557141,0.0653899188722818,0.0434998398691312,0.124784865592742,0.0585449206575934,0.0910328688758456,0.0688943368071937,0.0552168907895715,0.082699692752884,0.0910022242662421,0.0444724499911718,0.0481465797857209,0.0767850363082023,0.079334513720995,0.0591647180919262,0.0679414407705969,0,0.0620322539247337,0.0365654340511333,0.00997884189835662,0.0491624146058078,0.052011941926043,0.0384255224513964,0.0459391567242218,0.0434858123411312,0.0708558747675968,0.0918906825953458,0.0798363378493867,0.0587932071849893,0.133955962514564,0.0521397830990347,0.0255455578764591,0.0255119194768553
0.18590819524158,0.054286842311559,0.0316060659514121,0.0674114584630982,0.125184655009285,0.0547935089331642,0.0485172274035176,0.0777514323328241,0.0664129696569859,0.177863441987677,0.173083466422462,0.172038024627988,0.0702942827362856,0.072532629293475,0.0380636618558944,0.0772299717380845,0.0228045923535198,0.0538028249564171,0.065465721217084,0.0536615069934837,0.0507457824454595,0.0620336021092529,0.0547637636576677,0.157127836553974,0.0978480792437016,0.0372837416369208,0.0409745043544887,0.0752107066257109,0.0390138436931811,0.124207905645855,0.0497754231324316,0.0314822043354314,0.13629167170815,0.019876066470822,0.178919541452127,0.0127628477924012,0.036482856158911,0.113723563608485,0.040054680476388,0.0500805654068597,0.046681489361846,0.0374702178066641,0.148992679937394,0.108973142945177,0.0637786421900056,0.0779872107402206,0.00202626572354009,0.121479348417812,0.0331587398867036,0.117761357253609,0.0655751260965661,0.0199178416108734,0.0944201232985215,0.0954723192416304,0.134291842136647,0.0608227085801489,0.0174296022142085,0.0678602615082972,0.0413626730964521,0.0329326158112056,0.0952241548684946,0.0280678187278998,0.0780708212262768,0.0532747268967801,0.0347687917571279,0.0376108987492908,0.0863890297474812,0.184840511170417,0.0220802874863748,0.149963482951173,0.0241359773163005,0.0816276026638245,0.0454989490140613,0.15123314918891,0.0965589025693502,0.0871947943331821,0.138807912052956,0.0585611381147614,0.0131493968891259,0.0140496581175748,0.0620322539247337,0,0.0854482697150565,0.0589610685643572,0.0165622517342316,0.0326672484491984,0.0789942171066325,0.0783060243642116,0.0580193530147722,0.0489300544655785,0.148910328929288,0.139447641463997,0.119459200922796,0.194640729835959,0.00989731642182081,0.059047130596267,0.0536444296039642
0.107566994971051,0.0950593979063683,0.0916036427939632,0.0344851308990601,0.0403455131594499,0.124796849243443,0.0463139100122512,0.0805538824885588,0.101683122950073,0.106362712360684,0.105978227069954,0.100357403882283,0.0400420993535624,0.0171236228877399,0.0505301981294915,0.0406944886983847,0.104601189102915,0.0328812897027807,0.0279103805230421,0.119646868891146,0.125446983678588,0.0903979638229166,0.0992232799857875,0.0751866220460077,0.0148942043077209,0.0496555827468433,0.103826092861153,0.010347171928384,0.0473593651106759,0.0550510865931672,0.0378466947944041,0.10790976408109,0.0549282264701532,0.102718101502907,0.0968896056142449,0.0953623262999611,0.0751716610715541,0.0328686181176192,0.0756654234507893,0.053127421837719,0.0429961252895418,0.0514567873449139,0.0636100370554461,0.0343974223439653,0.0574443518499899,0.00952342989080182,0.0868687219153674,0.0481806694546914,0.103016209674118,0.0363674360445504,0.0364786101532583,0.0944809328093912,0.0103430625745008,0.0189464939591853,0.0621214689525502,0.0259625114351445,0.0752387093946738,0.028097558158853,0.0874320821552993,0.0830771611176025,0.016421161654204,0.0866236621857368,0.0625245055275191,0.101673777495725,0.110514178516463,0.099175275603299,0.00943083603947924,0.101961053062756,0.0893236874076672,0.0665197274341075,0.0991928625985625,0.0296753404467488,0.115972361083429,0.0696606887724834,0.0113222601618296,0.0153976142463721,0.0687757484695026,0.115022100485078,0.0872746958923793,0.0858350337694571,0.0365654340511333,0.0854482697150565,0,0.0311331521315503,0.077453276216188,0.0614786682722673,0.0707181314855304,0.0207256690651927,0.0368012080823812,0.106010908875669,0.0640298294784742,0.0573802596143934,0.0418328943612577,0.112660013746301,0.0765035703790361,0.0619193692213868,0.0318802638334451
0.127191212177098,0.0644672034945737,0.0606886520490135,0.0394263093647193,0.0676933626129082,0.0937869694968867,0.0366167325143177,0.0558322929603043,0.0720072524653637,0.120637299894364,0.117180692657382,0.114688646150345,0.0197488618345091,0.0278443375639304,0.0212208660186277,0.0255117202921505,0.0756511784717285,0.00760360625229707,0.00677063270101918,0.0885419692440362,0.0947518402591855,0.0609662813779045,0.0685038554834904,0.0982240418460771,0.0403275557036417,0.0299808057738468,0.0727656995004957,0.0215208024754543,0.0273454107605964,0.0665078307523166,0.0246367319913206,0.0778081366752137,0.0774060289060305,0.0741481459626875,0.119984537020975,0.0671184993796199,0.0605790080457955,0.0549883695554022,0.0624672049007765,0.0455234108906621,0.0299397437228598,0.0219900744457245,0.0920602446801831,0.0500689926456306,0.0310873013914109,0.0218467308707661,0.0600235352310434,0.0629231636491336,0.0723669020887694,0.0590451776876059,0.0130159147250424,0.0721100976537699,0.0377482879745233,0.0475694195836535,0.0762024620045349,0.0072391217647496,0.0532046841527662,0.0337055614079397,0.0563270904204607,0.0520224500621447,0.0368129447880615,0.0679933692487247,0.0414352143936186,0.0707773123096438,0.080239828539212,0.0681403025501851,0.0365577879987315,0.125986780192962,0.0591267926162187,0.0913753259777822,0.0692709225065913,0.0459966093814888,0.0850865436581217,0.0923130658140707,0.0407033247867547,0.0405357185541947,0.0813124569300472,0.0839846805176175,0.0582300243783138,0.0629642879561266,0.00997884189835662,0.0589610685643572,0.0311331521315503,0,0.0481692063855016,0.0443120702550858,0.0482506322480868,0.0370560368634816,0.0335342699764424,0.0748887246874009,0.0911206018114348,0.0806299839158544,0.0605047233739852,0.135689873314011,0.0492681286878664,0.0337157725345536,0.0157095607954014
0.173272771518767,0.0401236492176389,0.0203404148245722,0.0661254400381846,0.115794756494511,0.0509884043919073,0.0488142417126963,0.0612139570457685,0.052184605388304,0.163968060736307,0.158618376387939,0.158235160383571,0.0562929155922543,0.0670431257083182,0.0271231332623344,0.0630455127376739,0.0274826045253363,0.0446136427955058,0.0541100086072006,0.0477767692219686,0.0495298857718106,0.0465098951314299,0.0414669533538832,0.145867028719914,0.0883614774307994,0.0347902841370437,0.0325300559913154,0.0671165943327263,0.0354744080906978,0.110914283328043,0.0459877421276696,0.0308209958489734,0.125150726348751,0.0261002856529992,0.167467328197134,0.019488733420107,0.0465272137575387,0.103001505781733,0.0501096981138617,0.0531377916222078,0.0447595511356493,0.0262691992119527,0.140070934098084,0.0971271243665463,0.0478677025713275,0.0690334975840448,0.0162579272051447,0.108923362265638,0.0277982664265741,0.107061351122325,0.0523813947332789,0.0362583248941239,0.0854477360729959,0.0901174689719414,0.121191514504818,0.0516540650581473,0.0270443685014946,0.0648889846023539,0.0268540631510904,0.0180205041272471,0.0849795189619385,0.0420146754552827,0.0619269654989723,0.0408495404045142,0.033690044015531,0.0281241787934643,0.0800748763979437,0.173692449392634,0.0132550983038035,0.139411082244066,0.0219852011531025,0.0793948391438696,0.0414619698523827,0.139920080523544,0.0880511825710566,0.0819574597700035,0.125271873823301,0.0491288738586544,0.0100800721933199,0.0290423363482235,0.0491624146058078,0.0165622517342316,0.077453276216188,0.0481692063855016,0,0.0368478182013876,0.0625246342404562,0.0742349455512737,0.0564147778123756,0.0388859751149455,0.139283681482161,0.128484461252059,0.107787418075214,0.183046340656636,0.00974874268931234,0.0428132964605367,0.0470189580138111
0.167914150128567,0.0750725556820426,0.0571882168093423,0.0361893268974654,0.101710885370049,0.0860866188626189,0.017205892648506,0.0862282147212902,0.0865994108397527,0.163655681718569,0.160951704794902,0.157648674417272,0.0622862448820576,0.04569584810917,0.0316108254643981,0.0689203032846778,0.0554628124387882,0.0368863528171028,0.0508492658413586,0.083834186743366,0.0829199341614975,0.0787069836445081,0.0771908137283735,0.136452736693639,0.0757373044569452,0.0143402083881936,0.0691733427373034,0.052324106979866,0.0169668076733466,0.109665123210534,0.0237590638196231,0.0634658264315566,0.115892814553564,0.0525365534798396,0.158244228747398,0.0453628385432896,0.0164010756483407,0.09326196423114,0.018770305272957,0.0174178302652911,0.0184971176695235,0.0319309986161184,0.124132911613374,0.0912874987781863,0.0647641570575965,0.0564106971687112,0.0346567831301383,0.104992566581957,0.0632261453084157,0.0970797927205045,0.0558185089447037,0.0340407759052711,0.0715617362855446,0.0671286418726277,0.118802097052603,0.0421796051356704,0.016389953982071,0.0382054469188018,0.0621135879048248,0.053547228937663,0.0747825416418091,0.0251872480544968,0.0788882020525293,0.0771320031486365,0.0667191070237953,0.0648972076251188,0.0597317754625673,0.16342735202822,0.0493442529672904,0.1279917833561,0.0552710125177122,0.0506472325577605,0.076552240431372,0.130805656311774,0.0727517767942661,0.0590606036628578,0.124452644791656,0.0859759963741668,0.0421086224577652,0.0264829328874385,0.052011941926043,0.0326672484491984,0.0614786682722673,0.0443120702550858,0.0368478182013876,0,0.0830644688537756,0.04923902528587,0.0276755033106151,0.0757328193490962,0.125238507204406,0.118578837609713,0.100858142119261,0.174038594218849,0.0287785743976338,0.0629324713128018,0.0316297641683509
0.127385810660895,0.0435075894363432,0.0585284845104017,0.0876683048276919,0.0916188936925185,0.0823615152519215,0.0819564971438174,0.0112387303315242,0.0422102952802784,0.112424557039039,0.10447126383795,0.107399137737176,0.0310662237734108,0.0747638341258707,0.0514640023260649,0.030333076785982,0.0831430429728622,0.054210926552088,0.0462130145517592,0.0753460907284568,0.0875552389080991,0.0325911896920139,0.0477521013798515,0.108528008960089,0.0706762142633339,0.0704236669291002,0.064237228107758,0.0648724069243659,0.0684183310986236,0.0669692502454587,0.0707896535204228,0.0786039144595189,0.090823826560308,0.0835853043392919,0.127505996247773,0.079487162202835,0.0987299240887105,0.07492582868685,0.101607401371356,0.0905578943154829,0.074960928697453,0.0511358537435923,0.114391809199957,0.064449743957401,0.0185089698270017,0.0621007398211762,0.0787824974742518,0.0696089560737706,0.069982236632164,0.0781793525721017,0.0363822536444704,0.0981227854697771,0.071217512122393,0.0896381232238219,0.0769500089706921,0.0552478700426117,0.0837992804231016,0.0819007637362348,0.0467514157485084,0.0506933623978696,0.0647484638601604,0.10046874424667,0.0083772356016144,0.0517416322065022,0.0792956919542283,0.0614659107738678,0.0792017239611317,0.134752048329155,0.0643460369427023,0.106178379459628,0.0732523472834629,0.0933557671286418,0.0771708812721638,0.102919739367912,0.0750478364132102,0.0845475857459353,0.0781285890172604,0.0647533630076635,0.0699336967191786,0.0898735239369865,0.0384255224513964,0.0789942171066325,0.0707181314855304,0.0482506322480868,0.0625246342404562,0.0830644688537756,0,0.0838417628214174,0.0812115061982518,0.060435749991393,0.110453940009826,0.0945897902887889,0.0736191424424837,0.141523019981483,0.0703079757683272,0.020599704101569,0.0630302788702225
0.125664310117361,0.0999505396631759,0.0915452070100696,0.0154700504124557,0.0557504416782675,0.12450954280646,0.0322104372877179,0.0923767560772732,0.10843676327184,0.126148296397151,0.126307134509986,0.120180587091147,0.0529734236561718,0.00922364331492162,0.0499040567249474,0.0558252416531765,0.0996775854067361,0.0342240494287833,0.0376622869500824,0.120269022673706,0.123729965435573,0.0976233903144976,0.103675656844375,0.0921977837256043,0.0346732273394345,0.0410428386164612,0.104296750246773,0.0199223177397231,0.0395214337584645,0.0756954574760742,0.0286641138331579,0.104969896238985,0.0729197622235462,0.0972999978311883,0.113371660520276,0.0897756963891657,0.0601885089750588,0.0521612235401218,0.0599343966480227,0.0367194138507771,0.0318123149727468,0.0509010476188545,0.0761915623607255,0.0549846477587352,0.0678211224921589,0.0242027259689096,0.0800258279231623,0.0686025810223685,0.101635469960168,0.0552124318851894,0.0474982826142365,0.0832797043844924,0.0300256726985364,0.0179372850445276,0.0824158220116079,0.0298588639132536,0.0649295003645098,0.0110714517974918,0.090141679451979,0.0840815381876405,0.0371063115399782,0.073265614460496,0.0762164467098165,0.105433722517227,0.107907235929709,0.0995658207075503,0.0133417235470112,0.117733396980936,0.0872009073549317,0.0826142071855738,0.0961330286181763,0.00983108541418419,0.115179239680771,0.087048638497525,0.0291687901079196,0.0102160688677402,0.0891997142513361,0.117831008687012,0.0831688304217627,0.0754557726820485,0.0459391567242218,0.0783060243642116,0.0207256690651927,0.0370560368634816,0.0742349455512737,0.04923902528587,0.0838417628214174,0,0.0216404602654337,0.108066943641618,0.078257431342227,0.0748641099445575,0.0617128388591876,0.128920040673832,0.0707163573985744,0.0707708303494914,0.028027372992916
0.144360656828966,0.0876538117322734,0.0753751488001212,0.00971121845529039,0.0758987401611136,0.10739310718339,0.0105700337222748,0.087689397329585,0.0976033767425959,0.142614252759285,0.141415384057477,0.136589165885393,0.0531197553063172,0.0197701659080615,0.0363820258024277,0.0582136212860907,0.0801264603488093,0.0270038538024661,0.0378433621358462,0.10387389848111,0.105680501390401,0.0876685649990573,0.0908455251765764,0.111702480343182,0.0516748906632927,0.0216757431843463,0.0881449206650934,0.0297144709025857,0.0210146959631748,0.089851488069019,0.0117553625556301,0.086462071706849,0.0916660941814268,0.0775293725132795,0.133245045968576,0.0700446339907163,0.0389857428775651,0.0696439232092585,0.0391142806710243,0.0163272214685722,0.0116901853075195,0.037290356547775,0.097380644454822,0.069888941515974,0.063203624669783,0.0345753896864262,0.0598485535497873,0.0838764149374526,0.0842123806056161,0.0731684195493757,0.0464794896889807,0.0616999236217182,0.0471424163616971,0.0395753762879889,0.0979196528090796,0.0274828241073543,0.0436376487068739,0.0105700688466314,0.0762920891888845,0.0690586373182913,0.0521457530265683,0.0516855250470416,0.0748082629657709,0.0919315186234951,0.0895517017983132,0.0834841838482279,0.0330830600438426,0.137993037790271,0.0696625143735105,0.102617819999607,0.0777302528912117,0.0236098287975336,0.0978760998446686,0.106285198656461,0.0475478526023219,0.0316521935776341,0.104227834946485,0.1031864713338,0.0644405245118385,0.0540501878094842,0.0434858123411312,0.0580193530147722,0.0368012080823812,0.0335342699764424,0.0564147778123756,0.0276755033106151,0.0812115061982518,0.0216404602654337,0,0.093054323631328,0.0990115709253383,0.0940014480101277,0.0783142138651007,0.14894417975085,0.0513556179895065,0.0641981490081531,0.0181818427757615
0.186454479139382,0.0171090238586561,0.0185484891249829,0.102604492621814,0.139670229683433,0.0219919433607952,0.0867106101787418,0.0525236869974768,0.0246804385699432,0.172655693453788,0.164902498159515,0.167496280597694,0.0729381057378119,0.099725034734661,0.0581765940295435,0.0777957274169978,0.0356399366109424,0.0746445946647259,0.0787104434299745,0.0151662508092716,0.0274310247891914,0.0288221453175205,0.0134297999412139,0.16407325549171,0.113487750528494,0.0721446334657274,0.00862364585256425,0.0962961358742072,0.0722136018097551,0.124305638207786,0.0817141171443068,0.0257422419420375,0.14446975959015,0.0380984029081589,0.184490274196765,0.0396107618936129,0.0843909027108961,0.124490989674209,0.0880108464060134,0.0917726198755031,0.0817751154141213,0.0571811945860281,0.164058766944279,0.116050302288562,0.0564859776578999,0.0966283576203085,0.0472514895087143,0.124955451285467,0.0179911503279386,0.128378441470401,0.0725004042962788,0.0666907769509411,0.111763831379567,0.121793213456567,0.134699857909484,0.0807359657305186,0.0646013242046697,0.100160998295888,0.018613681815332,0.0240864631866162,0.108750159892859,0.0769622774040701,0.0648989468798876,0.00941662753240951,0.0244250893972607,0.0113280394408888,0.110967510921324,0.191412604782496,0.0272147353907361,0.159697497525832,0.0269465189638771,0.114728564915077,0.0175361945986039,0.158189323095595,0.115055951728547,0.114136527372091,0.136954036741443,0.0102739987660084,0.0359142336978294,0.0628862433152696,0.0708558747675968,0.0489300544655785,0.106010908875669,0.0748887246874009,0.0388859751149455,0.0757328193490962,0.060435749991393,0.108066943641618,0.093054323631328,0,0.161771017496804,0.148131270034923,0.126527093540129,0.199271810361407,0.0476452095327799,0.0500004181507491,0.0800500044922468
